Vernier Format 2
SAS-124-55__13C130__[5-5]__LEFT__1st LG-PYE pass after 2 LG N-M pass-16-19min LGNM cut__3pt06 mLmin o-Xyl__2500 uL__684 nm__2 of 2 injection__REALLY C130.cmbl 5/15/2023 10:38:43 .
Latest
Time	Potential	Calculated Column
10.8333333333	0.368834846886	0.129834846886
10.85	0.350842903135	0.111842903135
10.8666666667	0.404818734387	0.165818734387
10.8833333333	0.368834846886	0.129834846886
10.9	0.332850959385	0.093850959385
10.9166666667	0.404818734387	0.165818734387
10.9333333333	0.350842903135	0.111842903135
10.95	0.368834846886	0.129834846886
10.9666666667	0.368834846886	0.129834846886
10.9833333333	0.332850959385	0.093850959385
11	0.350842903135	0.111842903135
11.0166666667	0.350842903135	0.111842903135
11.0333333333	0.350842903135	0.111842903135
11.05	0.350842903135	0.111842903135
11.0666666667	0.350842903135	0.111842903135
11.0833333333	0.332850959385	0.093850959385
11.1	0.350842903135	0.111842903135
11.1166666667	0.332850959385	0.093850959385
11.1333333333	0.332850959385	0.093850959385
11.15	0.332850959385	0.093850959385
11.1666666667	0.350842903135	0.111842903135
11.1833333333	0.368834846886	0.129834846886
11.2	0.332850959385	0.093850959385
11.2166666667	0.32385498751	0.08485498751
11.2333333333	0.332850959385	0.093850959385
11.25	0.350842903135	0.111842903135
11.2666666667	0.350842903135	0.111842903135
11.2833333333	0.332850959385	0.093850959385
11.3	0.332850959385	0.093850959385
11.3166666667	0.332850959385	0.093850959385
11.3333333333	0.350842903135	0.111842903135
11.35	0.332850959385	0.093850959385
11.3666666667	0.350842903135	0.111842903135
11.3833333333	0.332850959385	0.093850959385
11.4	0.332850959385	0.093850959385
11.4166666667	0.350842903135	0.111842903135
11.4333333333	0.332850959385	0.093850959385
11.45	0.32385498751	0.08485498751
11.4666666667	0.332850959385	0.093850959385
11.4833333333	0.332850959385	0.093850959385
11.5	0.305863043759	0.066863043759
11.5166666667	0.269879156258	0.030879156258
11.5333333333	0.332850959385	0.093850959385
11.55	0.332850959385	0.093850959385
11.5666666667	0.305863043759	0.066863043759
11.5833333333	0.332850959385	0.093850959385
11.6	0.287871100008	0.048871100008
11.6166666667	0.32385498751	0.08485498751
11.6333333333	0.305863043759	0.066863043759
11.65	0.269879156258	0.030879156258
11.6666666667	0.269879156258	0.030879156258
11.6833333333	0.305863043759	0.066863043759
11.7	0.305863043759	0.066863043759
11.7166666667	0.251887212507	0.012887212507
11.7333333333	0.305863043759	0.066863043759
11.75	0.32385498751	0.08485498751
11.7666666667	0.269879156258	0.030879156258
11.7833333333	0.32385498751	0.08485498751
11.8	0.305863043759	0.066863043759
11.8166666667	0.233895268757	-0.005104731243
11.8333333333	0.233895268757	-0.005104731243
11.85	0.287871100008	0.048871100008
11.8666666667	0.32385498751	0.08485498751
11.8833333333	0.32385498751	0.08485498751
11.9	0.32385498751	0.08485498751
11.9166666667	0.269879156258	0.030879156258
11.9333333333	0.32385498751	0.08485498751
11.95	0.269879156258	0.030879156258
11.9666666667	0.233895268757	-0.005104731243
11.9833333333	0.233895268757	-0.005104731243
12	0.32385498751	0.08485498751
12.0166666667	0.269879156258	0.030879156258
12.0333333333	0.233895268757	-0.005104731243
12.05	0.305863043759	0.066863043759
12.0666666667	0.233895268757	-0.005104731243
12.0833333333	0.269879156258	0.030879156258
12.1	0.251887212507	0.012887212507
12.1166666667	0.215903325006	-0.023096674994
12.1333333333	0.269879156258	0.030879156258
12.15	0.287871100008	0.048871100008
12.1666666667	0.233895268757	-0.005104731243
12.1833333333	0.269879156258	0.030879156258
12.2	0.332850959385	0.093850959385
12.2166666667	0.287871100008	0.048871100008
12.2333333333	0.287871100008	0.048871100008
12.25	0.215903325006	-0.023096674994
12.2666666667	0.215903325006	-0.023096674994
12.2833333333	0.251887212507	0.012887212507
12.3	0.233895268757	-0.005104731243
12.3166666667	0.305863043759	0.066863043759
12.3333333333	0.215903325006	-0.023096674994
12.35	0.287871100008	0.048871100008
12.3666666667	0.215903325006	-0.023096674994
12.3833333333	0.269879156258	0.030879156258
12.4	0.233895268757	-0.005104731243
12.4166666667	0.251887212507	0.012887212507
12.4333333333	0.215903325006	-0.023096674994
12.45	0.287871100008	0.048871100008
12.4666666667	0.233895268757	-0.005104731243
12.4833333333	0.233895268757	-0.005104731243
12.5	0.233895268757	-0.005104731243
12.5166666667	0.233895268757	-0.005104731243
12.5333333333	0.251887212507	0.012887212507
12.55	0.233895268757	-0.005104731243
12.5666666667	0.233895268757	-0.005104731243
12.5833333333	0.287871100008	0.048871100008
12.6	0.269879156258	0.030879156258
12.6166666667	0.251887212507	0.012887212507
12.6333333333	0.287871100008	0.048871100008
12.65	0.269879156258	0.030879156258
12.6666666667	0.269879156258	0.030879156258
12.6833333333	0.251887212507	0.012887212507
12.7	0.269879156258	0.030879156258
12.7166666667	0.233895268757	-0.005104731243
12.7333333333	0.215903325006	-0.023096674994
12.75	0.269879156258	0.030879156258
12.7666666667	0.287871100008	0.048871100008
12.7833333333	0.287871100008	0.048871100008
12.8	0.251887212507	0.012887212507
12.8166666667	0.251887212507	0.012887212507
12.8333333333	0.215903325006	-0.023096674994
12.85	0.305863043759	0.066863043759
12.8666666667	0.233895268757	-0.005104731243
12.8833333333	0.251887212507	0.012887212507
12.9	0.305863043759	0.066863043759
12.9166666667	0.215903325006	-0.023096674994
12.9333333333	0.251887212507	0.012887212507
12.95	0.269879156258	0.030879156258
12.9666666667	0.215903325006	-0.023096674994
12.9833333333	0.233895268757	-0.005104731243
13	0.215903325006	-0.023096674994
13.0166666667	0.251887212507	0.012887212507
13.0333333333	0.269879156258	0.030879156258
13.05	0.305863043759	0.066863043759
13.0666666667	0.269879156258	0.030879156258
13.0833333333	0.287871100008	0.048871100008
13.1	0.269879156258	0.030879156258
13.1166666667	0.251887212507	0.012887212507
13.1333333333	0.233895268757	-0.005104731243
13.15	0.287871100008	0.048871100008
13.1666666667	0.251887212507	0.012887212507
13.1833333333	0.32385498751	0.08485498751
13.2	0.251887212507	0.012887212507
13.2166666667	0.287871100008	0.048871100008
13.2333333333	0.251887212507	0.012887212507
13.25	0.269879156258	0.030879156258
13.2666666667	0.305863043759	0.066863043759
13.2833333333	0.233895268757	-0.005104731243
13.3	0.32385498751	0.08485498751
13.3166666667	0.332850959385	0.093850959385
13.3333333333	0.269879156258	0.030879156258
13.35	0.269879156258	0.030879156258
13.3666666667	0.269879156258	0.030879156258
13.3833333333	0.287871100008	0.048871100008
13.4	0.251887212507	0.012887212507
13.4166666667	0.287871100008	0.048871100008
13.4333333333	0.32385498751	0.08485498751
13.45	0.32385498751	0.08485498751
13.4666666667	0.269879156258	0.030879156258
13.4833333333	0.233895268757	-0.005104731243
13.5	0.305863043759	0.066863043759
13.5166666667	0.287871100008	0.048871100008
13.5333333333	0.287871100008	0.048871100008
13.55	0.32385498751	0.08485498751
13.5666666667	0.269879156258	0.030879156258
13.5833333333	0.233895268757	-0.005104731243
13.6	0.269879156258	0.030879156258
13.6166666667	0.287871100008	0.048871100008
13.6333333333	0.197911381256	-0.041088618744
13.65	0.287871100008	0.048871100008
13.6666666667	0.269879156258	0.030879156258
13.6833333333	0.287871100008	0.048871100008
13.7	0.332850959385	0.093850959385
13.7166666667	0.251887212507	0.012887212507
13.7333333333	0.269879156258	0.030879156258
13.75	0.269879156258	0.030879156258
13.7666666667	0.233895268757	-0.005104731243
13.7833333333	0.233895268757	-0.005104731243
13.8	0.305863043759	0.066863043759
13.8166666667	0.305863043759	0.066863043759
13.8333333333	0.269879156258	0.030879156258
13.85	0.305863043759	0.066863043759
13.8666666667	0.251887212507	0.012887212507
13.8833333333	0.305863043759	0.066863043759
13.9	0.287871100008	0.048871100008
13.9166666667	0.287871100008	0.048871100008
13.9333333333	0.305863043759	0.066863043759
13.95	0.287871100008	0.048871100008
13.9666666667	0.269879156258	0.030879156258
13.9833333333	0.32385498751	0.08485498751
14	0.305863043759	0.066863043759
14.0166666667	0.305863043759	0.066863043759
14.0333333333	0.32385498751	0.08485498751
14.05	0.269879156258	0.030879156258
14.0666666667	0.287871100008	0.048871100008
14.0833333333	0.287871100008	0.048871100008
14.1	0.251887212507	0.012887212507
14.1166666667	0.332850959385	0.093850959385
14.1333333333	0.314859015634	0.075859015634
14.15	0.287871100008	0.048871100008
14.1666666667	0.269879156258	0.030879156258
14.1833333333	0.305863043759	0.066863043759
14.2	0.287871100008	0.048871100008
14.2166666667	0.251887212507	0.012887212507
14.2333333333	0.305863043759	0.066863043759
14.25	0.269879156258	0.030879156258
14.2666666667	0.32385498751	0.08485498751
14.2833333333	0.305863043759	0.066863043759
14.3	0.287871100008	0.048871100008
14.3166666667	0.251887212507	0.012887212507
14.3333333333	0.287871100008	0.048871100008
14.35	0.251887212507	0.012887212507
14.3666666667	0.305863043759	0.066863043759
14.3833333333	0.287871100008	0.048871100008
14.4	0.305863043759	0.066863043759
14.4166666667	0.287871100008	0.048871100008
14.4333333333	0.269879156258	0.030879156258
14.45	0.32385498751	0.08485498751
14.4666666667	0.269879156258	0.030879156258
14.4833333333	0.251887212507	0.012887212507
14.5	0.305863043759	0.066863043759
14.5166666667	0.269879156258	0.030879156258
14.5333333333	0.287871100008	0.048871100008
14.55	0.269879156258	0.030879156258
14.5666666667	0.287871100008	0.048871100008
14.5833333333	0.287871100008	0.048871100008
14.6	0.287871100008	0.048871100008
14.6166666667	0.269879156258	0.030879156258
14.6333333333	0.269879156258	0.030879156258
14.65	0.305863043759	0.066863043759
14.6666666667	0.305863043759	0.066863043759
14.6833333333	0.32385498751	0.08485498751
14.7	0.251887212507	0.012887212507
14.7166666667	0.32385498751	0.08485498751
14.7333333333	0.269879156258	0.030879156258
14.75	0.287871100008	0.048871100008
14.7666666667	0.251887212507	0.012887212507
14.7833333333	0.332850959385	0.093850959385
14.8	0.305863043759	0.066863043759
14.8166666667	0.287871100008	0.048871100008
14.8333333333	0.287871100008	0.048871100008
14.85	0.197911381256	-0.041088618744
14.8666666667	0.233895268757	-0.005104731243
14.8833333333	0.251887212507	0.012887212507
14.9	0.269879156258	0.030879156258
14.9166666667	0.305863043759	0.066863043759
14.9333333333	0.305863043759	0.066863043759
14.95	0.287871100008	0.048871100008
14.9666666667	0.269879156258	0.030879156258
14.9833333333	0.287871100008	0.048871100008
15	0.305863043759	0.066863043759
15.0166666667	0.269879156258	0.030879156258
15.0333333333	0.305863043759	0.066863043759
15.05	0.32385498751	0.08485498751
15.0666666667	0.287871100008	0.048871100008
15.0833333333	0.251887212507	0.012887212507
15.1	0.269879156258	0.030879156258
15.1166666667	0.215903325006	-0.023096674994
15.1333333333	0.233895268757	-0.005104731243
15.15	0.305863043759	0.066863043759
15.1666666667	0.305863043759	0.066863043759
15.1833333333	0.251887212507	0.012887212507
15.2	0.32385498751	0.08485498751
15.2166666667	0.251887212507	0.012887212507
15.2333333333	0.197911381256	-0.041088618744
15.25	0.179919437505	-0.059080562495
15.2666666667	0.287871100008	0.048871100008
15.2833333333	0.251887212507	0.012887212507
15.3	0.197911381256	-0.041088618744
15.3166666667	0.305863043759	0.066863043759
15.3333333333	0.233895268757	-0.005104731243
15.35	0.215903325006	-0.023096674994
15.3666666667	0.197911381256	-0.041088618744
15.3833333333	0.233895268757	-0.005104731243
15.4	0.233895268757	-0.005104731243
15.4166666667	0.287871100008	0.048871100008
15.4333333333	0.287871100008	0.048871100008
15.45	0.305863043759	0.066863043759
15.4666666667	0.287871100008	0.048871100008
15.4833333333	0.305863043759	0.066863043759
15.5	0.197911381256	-0.041088618744
15.5166666667	0.215903325006	-0.023096674994
15.5333333333	0.305863043759	0.066863043759
15.55	0.32385498751	0.08485498751
15.5666666667	0.287871100008	0.048871100008
15.5833333333	0.179919437505	-0.059080562495
15.6	0.251887212507	0.012887212507
15.6166666667	0.305863043759	0.066863043759
15.6333333333	0.197911381256	-0.041088618744
15.65	0.215903325006	-0.023096674994
15.6666666667	0.233895268757	-0.005104731243
15.6833333333	0.233895268757	-0.005104731243
15.7	0.269879156258	0.030879156258
15.7166666667	0.197911381256	-0.041088618744
15.7333333333	0.32385498751	0.08485498751
15.75	0.197911381256	-0.041088618744
15.7666666667	0.197911381256	-0.041088618744
15.7833333333	0.233895268757	-0.005104731243
15.8	0.305863043759	0.066863043759
15.8166666667	0.269879156258	0.030879156258
15.8333333333	0.197911381256	-0.041088618744
15.85	0.215903325006	-0.023096674994
15.8666666667	0.287871100008	0.048871100008
15.8833333333	0.215903325006	-0.023096674994
15.9	0.269879156258	0.030879156258
15.9166666667	0.197911381256	-0.041088618744
15.9333333333	0.233895268757	-0.005104731243
15.95	0.305863043759	0.066863043759
15.9666666667	0.179919437505	-0.059080562495
15.9833333333	0.179919437505	-0.059080562495
16	0.251887212507	0.012887212507
16.0166666667	0.251887212507	0.012887212507
16.0333333333	0.197911381256	-0.041088618744
16.05	0.215903325006	-0.023096674994
16.0666666667	0.179919437505	-0.059080562495
16.0833333333	0.179919437505	-0.059080562495
16.1	0.179919437505	-0.059080562495
16.1166666667	0.179919437505	-0.059080562495
16.1333333333	0.251887212507	0.012887212507
16.15	0.287871100008	0.048871100008
16.1666666667	0.215903325006	-0.023096674994
16.1833333333	0.179919437505	-0.059080562495
16.2	0.233895268757	-0.005104731243
16.2166666667	0.179919437505	-0.059080562495
16.2333333333	0.215903325006	-0.023096674994
16.25	0.215903325006	-0.023096674994
16.2666666667	0.215903325006	-0.023096674994
16.2833333333	0.197911381256	-0.041088618744
16.3	0.197911381256	-0.041088618744
16.3166666667	0.197911381256	-0.041088618744
16.3333333333	0.197911381256	-0.041088618744
16.35	0.179919437505	-0.059080562495
16.3666666667	0.179919437505	-0.059080562495
16.3833333333	0.197911381256	-0.041088618744
16.4	0.215903325006	-0.023096674994
16.4166666667	0.233895268757	-0.005104731243
16.4333333333	0.215903325006	-0.023096674994
16.45	0.215903325006	-0.023096674994
16.4666666667	0.197911381256	-0.041088618744
16.4833333333	0.215903325006	-0.023096674994
16.5	0.215903325006	-0.023096674994
16.5166666667	0.215903325006	-0.023096674994
16.5333333333	0.233895268757	-0.005104731243
16.55	0.305863043759	0.066863043759
16.5666666667	0.197911381256	-0.041088618744
16.5833333333	0.197911381256	-0.041088618744
16.6	0.215903325006	-0.023096674994
16.6166666667	0.179919437505	-0.059080562495
16.6333333333	0.197911381256	-0.041088618744
16.65	0.215903325006	-0.023096674994
16.6666666667	0.269879156258	0.030879156258
16.6833333333	0.197911381256	-0.041088618744
16.7	0.197911381256	-0.041088618744
16.7166666667	0.179919437505	-0.059080562495
16.7333333333	0.233895268757	-0.005104731243
16.75	0.269879156258	0.030879156258
16.7666666667	0.233895268757	-0.005104731243
16.7833333333	0.215903325006	-0.023096674994
16.8	0.305863043759	0.066863043759
16.8166666667	0.233895268757	-0.005104731243
16.8333333333	0.197911381256	-0.041088618744
16.85	0.233895268757	-0.005104731243
16.8666666667	0.179919437505	-0.059080562495
16.8833333333	0.287871100008	0.048871100008
16.9	0.233895268757	-0.005104731243
16.9166666667	0.179919437505	-0.059080562495
16.9333333333	0.287871100008	0.048871100008
16.95	0.305863043759	0.066863043759
16.9666666667	0.251887212507	0.012887212507
16.9833333333	0.197911381256	-0.041088618744
17	0.287871100008	0.048871100008
17.0166666667	0.32385498751	0.08485498751
17.0333333333	0.251887212507	0.012887212507
17.05	0.251887212507	0.012887212507
17.0666666667	0.233895268757	-0.005104731243
17.0833333333	0.215903325006	-0.023096674994
17.1	0.32385498751	0.08485498751
17.1166666667	0.32385498751	0.08485498751
17.1333333333	0.305863043759	0.066863043759
17.15	0.287871100008	0.048871100008
17.1666666667	0.287871100008	0.048871100008
17.1833333333	0.269879156258	0.030879156258
17.2	0.32385498751	0.08485498751
17.2166666667	0.287871100008	0.048871100008
17.2333333333	0.287871100008	0.048871100008
17.25	0.269879156258	0.030879156258
17.2666666667	0.305863043759	0.066863043759
17.2833333333	0.287871100008	0.048871100008
17.3	0.287871100008	0.048871100008
17.3166666667	0.287871100008	0.048871100008
17.3333333333	0.305863043759	0.066863043759
17.35	0.305863043759	0.066863043759
17.3666666667	0.269879156258	0.030879156258
17.3833333333	0.305863043759	0.066863043759
17.4	0.305863043759	0.066863043759
17.4166666667	0.305863043759	0.066863043759
17.4333333333	0.287871100008	0.048871100008
17.45	0.251887212507	0.012887212507
17.4666666667	0.269879156258	0.030879156258
17.4833333333	0.287871100008	0.048871100008
17.5	0.287871100008	0.048871100008
17.5166666667	0.251887212507	0.012887212507
17.5333333333	0.269879156258	0.030879156258
17.55	0.287871100008	0.048871100008
17.5666666667	0.332850959385	0.093850959385
17.5833333333	0.32385498751	0.08485498751
